ENST00000306107	1938	1938	10670.2	5.5058	5.5058
ENST00000472644	1752	1752	10002.8	5.70936	5.70936
ENST00000415149	2748	2748	15592.1	5.67397	5.67397
ENST00000325805	2838	2838	16379.2	5.77139	5.77139
ENST00000416476	1899	1899	11601.4	6.10922	6.10922
ENST00000273359	948	948	3666.72	3.86785	3.86785
ENST00000383681	717	717	2682.99	3.74196	3.74196
ENST00000478595	360	360	1315.8	3.65501	3.65501
ENST00000473129	519	519	2997.36	5.77527	5.77527
ENST00000264852	2697	2697	11823.5	4.38395	4.38395
ENST00000393830	2535	2535	11862.2	4.67936	4.67936
ENST00000479882	912	912	4337.35	4.75586	4.75586
ENST00000493694	480	480	1140.8	2.37667	2.37667
ENST00000494664	882	882	2987.45	3.38713	3.38713
ENST00000264244	552	552	1834.89	3.32407	3.32407
ENST00000486418	240	240	481.551	2.00646	2.00646
ENST00000492164	297	297	788.543	2.65503	2.65503
ENST00000463927	222	222	397.231	1.78933	1.78933
ENST00000478399	1077	1077	4648.15	4.31583	4.31583
ENST00000357003	1077	1077	4648.15	4.31583	4.31583
ENST00000465513	1077	1077	4648.15	4.31583	4.31583
ENST00000488919	1155	1155	4397.07	3.80699	3.80699
ENST00000485064	381	381	1201.65	3.15393	3.15393
ENST00000184266	408	408	1437.16	3.52245	3.52245
ENST00000264474	339	339	601.38	1.77398	1.77398
ENST00000693245	204	204	727.654	3.56693	3.56693
ENST00000692876	588	588	2052.06	3.4899	3.4899
ENST00000688794	204	204	727.654	3.56693	3.56693
ENST00000685650	273	273	1068.14	3.9126	3.9126
ENST00000686831	486	486	2007.59	4.13083	4.13083
ENST00000477892	471	471	2003.27	4.25323	4.25323
ENST00000469967	432	432	1607.92	3.72203	3.72203
ENST00000684791	453	453	1905.34	4.20604	4.20604
ENST00000689215	240	240	1112.91	4.63711	4.63711
ENST00000316218	1578	1578	8541.07	5.41259	5.41259
ENST00000489923	807	807	4395.65	5.44691	5.44691
ENST00000682636	411	411	2690.94	6.5473	6.5473
ENST00000393409	5919	5919	18571.6	3.13762	3.13762
ENST00000453791	1305	1305	4444.85	3.40601	3.40601
ENST00000468137	1305	1305	4444.85	3.40601	3.40601
ENST00000481210	1476	1476	7576.54	5.13316	5.13316
ENST00000674748	744	737	3667.54	4.92948	4.9763
ENST00000679715	1656	1656	4744.26	2.86489	2.86489
ENST00000683648	1959	1959	3589.14	1.83213	1.83213
ENST00000314797	2694	2694	13972.4	5.18647	5.18647
ENST00000504350	171	171	587.498	3.43566	3.43566
ENST00000693233	3198	3198	17227.3	5.38689	5.38689
ENST00000692321	3144	3144	16910	5.3785	5.3785
ENST00000692728	3246	3246	17502.7	5.3921	5.3921
ENST00000685189	285	285	1313.57	4.60902	4.60902
ENST00000691360	615	615	3491.78	5.67769	5.67769
ENST00000687766	2091	2091	11918.4	5.69983	5.69983
ENST00000508532	2778	2778	18246.6	6.56824	6.56824
ENST00000533801	2685	2685	17742.7	6.60807	6.60807
ENST00000510168	2778	2778	18246.6	6.56824	6.56824
ENST00000504948	2796	2796	18120.1	6.48071	6.48071
ENST00000513801	2856	2856	18461.9	6.46425	6.46425
ENST00000328560	2685	2685	17742.7	6.60807	6.60807
ENST00000428331	2778	2778	18246.6	6.56824	6.56824
ENST00000359644	2868	2868	18701.3	6.52068	6.52068
ENST00000422190	2838	2838	18588.4	6.54983	6.54983
ENST00000493720	1194	1194	6520.84	5.46134	5.46134
ENST00000356232	1275	1275	6952.64	5.45305	5.45305
ENST00000473651	1104	1104	6029.05	5.4611	5.4611
ENST00000505777	255	255	1014.25	3.97745	3.97745
ENST00000264993	870	870	4377.23	5.03129	5.03129
ENST00000688838	867	867	4354.24	5.02219	5.02219
ENST00000508481	516	516	3192.81	6.18761	6.18761
ENST00000511392	372	372	2242.72	6.02882	6.02882
ENST00000515421	372	372	2273.56	6.11172	6.11172
ENST00000414694	378	378	556.856	1.47316	1.47316
ENST00000494430	393	393	775.634	1.97362	1.97362
ENST00000485977	339	339	797.946	2.35382	2.35382
ENST00000402696	2127	2127	4827.08	2.26943	2.26943
ENST00000683596	2118	2118	9556.98	4.51227	4.51227
ENST00000683997	1572	1572	7159.71	4.55452	4.55452
ENST00000683940	1362	1362	6884.32	5.05456	5.05456
ENST00000650279	459	459	2463.54	5.36719	5.36719
ENST00000684574	1572	1572	7159.71	4.55452	4.55452
ENST00000332047	1494	1494	7537.91	5.04545	5.04545
ENST00000684217	1632	1632	7960.55	4.87779	4.87779
ENST00000354446	1434	1434	6737.07	4.69809	4.69809
ENST00000684588	1143	1143	5744	5.02537	5.02537
ENST00000683556	1275	1275	6397.59	5.01772	5.01772
ENST00000683949	1371	1371	6853.63	4.999	4.999
ENST00000682458	1980	1980	9134.34	4.6133	4.6133
ENST00000683118	1371	1371	6853.63	4.999	4.999
ENST00000683190	2133	2133	9607.74	4.50433	4.50433
ENST00000682685	1500	1500	7295.47	4.86365	4.86365
ENST00000490467	1365	1365	8410.98	6.16189	6.16189
ENST00000538260	1992	1992	14321.9	7.18973	7.18973
ENST00000481646	1986	1986	14264.8	7.18265	7.18265
ENST00000469044	2085	2085	14943.9	7.16732	7.16732
ENST00000358441	1164	1164	8380.93	7.20011	7.20011
ENST00000461822	1836	1836	13270.6	7.22799	7.22799
ENST00000471453	1164	1164	8380.93	7.20011	7.20011
ENST00000470821	1215	1215	8843.99	7.27901	7.27901
ENST00000621127	432	432	2701.48	6.25344	6.25344
ENST00000464896	432	432	2701.48	6.25344	6.25344
ENST00000446041	1086	1086	5990.68	5.51628	5.51628
ENST00000324194	1089	1089	6015.37	5.52375	5.52375
ENST00000648615	573	573	2952.17	5.15213	5.15213
ENST00000507429	552	552	2690.89	4.8748	4.8748
ENST00000502594	552	552	2743.29	4.96972	4.96972
ENST00000453248	1011	1011	5505.3	5.4454	5.4454
ENST00000512023	357	357	2170.4	6.07955	6.07955
ENST00000512506	279	279	1859.96	6.66652	6.66652
ENST00000502783	1359	1359	6026.79	4.43472	4.43472
ENST00000476941	2691	2687	16729.4	6.21678	6.22604
ENST00000273482	2589	2585	16017.5	6.18676	6.19633
ENST00000315691	1329	1329	8951.7	6.73566	6.73566
ENST00000282928	1602	1602	8782.13	5.48198	5.48198
ENST00000627418	735	735	3082.49	4.19387	4.19387
ENST00000296048	1155	1155	5147.68	4.45686	4.45686
ENST00000484197	903	903	4262.08	4.71991	4.71991
ENST00000305354	627	627	1537.11	2.45152	2.45152
ENST00000480740	429	429	3039.11	7.08418	7.08418
ENST00000477889	429	429	3039.11	7.08418	7.08418
ENST00000492132	171	171	647.243	3.78505	3.78505
ENST00000485923	429	429	3039.11	7.08418	7.08418
ENST00000492661	2256	2256	12323.2	5.46239	5.46239
ENST00000460393	2256	2256	12323.2	5.46239	5.46239
ENST00000615825	2346	2346	12403.6	5.28714	5.28714
ENST00000675418	2256	2256	12323.2	5.46239	5.46239
ENST00000382989	246	246	992.299	4.03374	4.03374
ENST00000462745	2256	2256	12323.2	5.46239	5.46239
ENST00000493237	2256	2256	12323.2	5.46239	5.46239
ENST00000360490	2256	2256	12323.2	5.46239	5.46239
ENST00000491026	2256	2256	12323.2	5.46239	5.46239
ENST00000473730	2256	2256	12323.2	5.46239	5.46239
ENST00000680057	2256	2256	12323.2	5.46239	5.46239
ENST00000680282	2256	2256	12323.2	5.46239	5.46239
ENST00000295920	1929	1929	11207	5.80977	5.80977
ENST00000496455	2226	2226	12920.8	5.8045	5.8045
ENST00000295927	1197	1197	4071.2	3.40117	3.40117
ENST00000484166	330	330	700.434	2.12253	2.12253
ENST00000415822	1491	1491	6681.69	4.48135	4.48135
ENST00000651862	1374	1374	5926.61	4.3134	4.3134
ENST00000480292	330	330	700.434	2.12253	2.12253
ENST00000264266	1452	1452	6774.22	4.66544	4.66544
ENST00000469762	3813	3813	21915.6	5.7476	5.7476
ENST00000357388	3888	3888	22231.3	5.71792	5.71792
ENST00000469858	174	174	329.803	1.89542	1.89542
ENST00000472947	1707	1707	8501.72	4.98051	4.98051
ENST00000351193	1629	1629	8591.61	5.27416	5.27416
ENST00000426052	2046	2046	10551.8	5.1573	5.1573
ENST00000064724	636	636	3657.4	5.75063	5.75063
ENST00000420517	804	804	4595.24	5.71548	5.71548
ENST00000450518	1224	1224	8034.52	6.56415	6.56415
ENST00000429709	1344	1344	8511.26	6.33278	6.33278
ENST00000680587	2703	2703	15943.8	5.89856	5.89856
ENST00000679350	288	288	1097.5	3.81077	3.81077
ENST00000681051	312	312	1253.25	4.01683	4.01683
ENST00000263966	2706	2706	15965.9	5.9002	5.9002
ENST00000296015	2328	2328	12515.4	5.37604	5.37604
ENST00000412756	1335	1335	7702.99	5.77003	5.77003
ENST00000465065	543	543	2498.11	4.60058	4.60058
ENST00000470669	1335	1335	7702.99	5.77003	5.77003
ENST00000382584	1977	1977	10341.6	5.23095	5.23095
ENST00000462895	594	594	2978.28	5.01394	5.01394
ENST00000305586	1626	1626	12422.4	7.63985	7.63985
ENST00000468861	1380	1380	10519.9	7.62315	7.62315
ENST00000325404	1242	1242	7383.26	5.94465	5.94465
ENST00000493826	642	642	3902.03	6.07793	6.07793
ENST00000323116	3588	3588	21792.2	6.07364	6.07364
ENST00000305135	4428	4428	21884.2	4.94223	4.94223
ENST00000310118	2739	2739	17814.7	6.50408	6.50408
ENST00000433010	192	192	821.167	4.27691	4.27691
ENST00000352767	4836	4836	27205.5	5.62563	5.62563
ENST00000414031	4758	4758	26510.4	5.57176	5.57176
ENST00000392537	4659	4659	25775	5.5323	5.5323
ENST00000442406	327	327	2167.9	6.62967	6.62967
ENST00000382330	4836	4836	27205.5	5.62563	5.62563
ENST00000435046	4749	4749	26519.7	5.58427	5.58427
ENST00000413967	231	231	1695.26	7.33877	7.33877
ENST00000346169	4815	4815	27004.4	5.6084	5.6084
ENST00000350481	4482	4482	24487.3	5.46347	5.46347
ENST00000427845	4983	4983	27185.4	5.45564	5.45564
ENST00000342981	4818	4818	27025.5	5.60928	5.60928
ENST00000424196	4836	4836	27205.5	5.62563	5.62563
ENST00000340957	885	885	4965.89	5.61117	5.61117
ENST00000429568	576	576	3147.85	5.46502	5.46502
ENST00000330394	3336	3282	15768.1	4.72665	4.80442
ENST00000439684	228	228	1189.07	5.2152	5.2152
ENST00000413407	360	360	1876.39	5.21219	5.21219
ENST00000296257	1815	1815	9791.13	5.39456	5.39456
ENST00000458551	210	210	1108.55	5.2788	5.2788
ENST00000439351	1215	1215	7297.25	6.00597	6.00597
ENST00000680338	627	627	3205.56	5.11254	5.11254
ENST00000265028	1215	1215	7297.25	6.00597	6.00597
ENST00000411641	1137	1137	1707.31	1.5016	1.5016
ENST00000273784	1140	1140	1728.77	1.51646	1.51646
ENST00000382134	975	975	624.706	0.640724	0.640724
ENST00000435961	381	381	224.316	0.588756	0.588756
ENST00000265029	1170	1170	1009.02	0.862409	0.862409
ENST00000420570	300	300	265.908	0.88636	0.88636
ENST00000444204	831	831	2943.08	3.54161	3.54161
ENST00000320741	780	780	2967.4	3.80436	3.80436
ENST00000169298	1269	1269	4865.87	3.83441	3.83441
ENST00000457772	597	597	2694.03	4.51262	4.51262
ENST00000677292	1269	1269	4865.87	3.83441	3.83441
ENST00000676633	1269	1269	4865.87	3.83441	3.83441
ENST00000448044	1269	1269	4865.87	3.83441	3.83441
ENST00000416235	1269	1269	4865.87	3.83441	3.83441
ENST00000448637	1341	1341	5465.37	4.0756	4.0756
ENST00000617246	2028	2028	9126.13	4.50007	4.50007
ENST00000618621	1971	1971	9082.8	4.60822	4.60822
ENST00000640853	1971	1971	9082.8	4.60822	4.60822
ENST00000072516	1833	1833	9491.25	5.17799	5.17799
ENST00000434491	810	810	2999.67	3.70329	3.70329
ENST00000422940	1161	1161	4971.62	4.28219	4.28219
ENST00000342550	1131	1131	5074.46	4.4867	4.4867
ENST00000392456	1293	1293	5161.88	3.99217	3.99217
ENST00000392455	1701	1701	5948.64	3.49714	3.49714
ENST00000361150	3075	3075	18827	6.1226	6.1226
ENST00000361715	3129	3129	19214.8	6.14088	6.14088
ENST00000361828	3072	3072	18535.6	6.03374	6.03374
ENST00000361908	3183	3183	19331.3	6.0733	6.0733
ENST00000361510	3192	3192	19548.7	6.12428	6.12428
ENST00000644595	3036	3036	17840	5.87616	5.87616
ENST00000646277	1731	1731	9676.95	5.59038	5.59038
ENST00000642445	3063	3063	17814.3	5.81596	5.81596
ENST00000643737	264	264	495.525	1.87699	1.87699
ENST00000644841	1560	1560	9208.11	5.90263	5.90263
ENST00000392436	3063	3063	17814.3	5.81596	5.81596
ENST00000646085	774	774	3325.62	4.29667	4.29667
ENST00000643329	2886	2886	18193.5	6.30404	6.30404
ENST00000646793	2868	2868	17713.9	6.1764	6.1764
ENST00000392437	3030	3030	18606.1	6.14062	6.14062
ENST00000329759	1344	1309	6727	5.00521	5.13903
ENST00000442203	345	325	368.266	1.06744	1.13313
ENST00000296327	1191	1191	3680.87	3.09058	3.09058
ENST00000328557	2109	2109	6682.87	3.16874	3.16874
ENST00000392391	831	831	2805.72	3.37632	3.37632
ENST00000296333	885	885	2832.11	3.20013	3.20013
ENST00000419026	858	858	5571.95	6.49411	6.49411
ENST00000602845	309	309	927.922	3.00298	3.00298
ENST00000412924	444	444	1450.84	3.26766	3.26766
ENST00000241502	1035	1035	5685.93	5.49366	5.49366
ENST00000443727	309	309	1383.8	4.47833	4.47833
ENST00000438796	2442	2442	12259.7	5.02036	5.02036
ENST00000428136	2442	2442	12259.7	5.02036	5.02036
ENST00000448864	417	417	2279.94	5.46749	5.46749
ENST00000647248	363	363	2337.93	6.44057	6.44057
ENST00000429437	198	198	1209.51	6.10863	6.10863
ENST00000330198	1968	1968	9744.01	4.95123	4.95123
ENST00000420910	2079	2079	10422.4	5.01319	5.01319
ENST00000383836	3390	3390	20175.5	5.95147	5.95147
ENST00000360413	3318	3318	19591.8	5.90469	5.90469
ENST00000256460	1140	1140	6213.82	5.45072	5.45072
ENST00000397277	147	147	577.228	3.92672	3.92672
ENST00000383820	1044	1044	2770.21	2.65346	2.65346
ENST00000433535	999	999	2555.79	2.55835	2.55835
ENST00000418713	741	741	1734.17	2.3403	2.3403
ENST00000433972	399	399	645.58	1.61799	1.61799
ENST00000430427	756	756	2349.01	3.10715	3.10715
ENST00000336832	726	726	2343.08	3.22738	3.22738
ENST00000245046	843	843	5075.98	6.02133	6.02133
ENST00000470827	843	843	5075.98	6.02133	6.02133
ENST00000693754	957	957	4971.84	5.19523	5.19523
ENST00000397109	1053	1053	5213.08	4.95069	4.95069
ENST00000337354	1026	1026	5261.45	5.12812	5.12812
ENST00000350697	1008	1008	5296.07	5.25404	5.25404
ENST00000397117	894	894	4722.06	5.28195	5.28195
ENST00000273038	903	903	4465.05	4.94468	4.94468
ENST00000693312	1734	1734	10668	6.15223	6.15223
ENST00000435983	474	474	2399.93	5.06315	5.06315
ENST00000613206	3387	3387	15177.3	4.48106	4.48106
ENST00000273221	3000	3000	14005.5	4.66851	4.66851
ENST00000646269	2955	2955	13820.2	4.67689	4.67689
ENST00000396914	603	603	1772.41	2.93932	2.93932
ENST00000285021	2847	2846	6862.05	2.41028	2.41112
ENST00000476581	447	446	262.655	0.587595	0.588913
ENST00000383791	1494	1494	5867.62	3.92746	3.92746
ENST00000412806	300	300	473.299	1.57766	1.57766
ENST00000426925	1032	1032	4398.82	4.26242	4.26242
ENST00000450625	276	276	810.076	2.93506	2.93506
ENST00000321169	1761	1761	6887.69	3.91124	3.91124
ENST00000628377	384	384	1309.49	3.41012	3.41012
ENST00000435217	1038	1038	3632.74	3.49975	3.49975
ENST00000383779	384	384	1309.49	3.41012	3.41012
ENST00000451445	1515	1515	5712.59	3.77069	3.77069
ENST00000456194	1680	1680	6452.76	3.84093	3.84093
ENST00000457447	1581	1581	6221.72	3.93531	3.93531
ENST00000422591	438	438	1548	3.53426	3.53426
ENST00000399451	3234	3234	19364.1	5.98767	5.98767
ENST00000439830	66	66	277.199	4.19998	4.19998
ENST00000488423	255	255	1417.14	5.55742	5.55742
ENST00000383775	180	180	943.413	5.24118	5.24118
ENST00000344838	2175	2175	5901.18	2.71319	2.71319
ENST00000264331	4896	4896	30757.1	6.28209	6.28209
ENST00000435706	4881	4881	30633.7	6.2761	6.2761
ENST00000699037	4638	4638	29458.2	6.3515	6.3515
ENST00000699038	3117	3117	20769.4	6.66327	6.66327
ENST00000699043	4320	4320	27686.6	6.40893	6.40893
ENST00000425128	3633	3633	21393.2	5.88856	5.88856
ENST00000479665	1188	1188	5345.17	4.4993	4.4993
ENST00000334100	708	708	3207.04	4.52972	4.52972
ENST00000420543	741	741	3202.14	4.32138	4.32138
ENST00000307363	2070	2070	6280.11	3.03387	3.03387
ENST00000307377	1677	1677	4834.39	2.88276	2.88276
ENST00000438227	162	162	239.388	1.4777	1.4777
ENST00000283629	1863	1863	10170	5.45893	5.45893
ENST00000283628	1761	1761	9775.75	5.55125	5.55125
ENST00000411650	729	729	3868.99	5.30725	5.30725
ENST00000468888	4587	4577	26410.2	5.75763	5.77021
ENST00000682230	4623	4613	26293.7	5.68759	5.69992
ENST00000399362	4644	4634	26459.9	5.69766	5.70996
ENST00000359576	4650	4640	26470.1	5.69249	5.70475
ENST00000322716	1839	1839	7442.06	4.0468	4.0468
ENST00000301810	1083	1083	3116.16	2.87735	2.87735
ENST00000411549	549	549	1077.76	1.96314	1.96314
ENST00000625927	429	429	699.296	1.63006	1.63006
ENST00000333167	1362	1362	4182.86	3.07111	3.07111
ENST00000450296	1239	1239	3612.7	2.91582	2.91582
ENST00000440176	378	378	857.442	2.26837	2.26837
ENST00000447223	378	378	857.442	2.26837	2.26837
ENST00000418880	354	354	934.498	2.63982	2.63982
ENST00000414099	6033	6033	27132.8	4.4974	4.4974
ENST00000333535	6087	6087	27475.6	4.51381	4.51381
ENST00000413689	6087	6087	27442.1	4.50832	4.50832
ENST00000423572	6084	6084	27450.9	4.51199	4.51199
ENST00000450102	5925	5925	27071.6	4.56905	4.56905
ENST00000479927	1059	1053	3033.84	2.86482	2.88114
ENST00000319283	1344	1338	4625.57	3.44164	3.45708
ENST00000422110	879	873	2060.39	2.34402	2.36013
ENST00000453680	972	972	3715.85	3.8229	3.8229
ENST00000452389	669	669	3028.84	4.52741	4.52741
ENST00000695442	1251	1245	4333.87	3.46432	3.48102
ENST00000695424	1266	1260	4425.13	3.49536	3.51201
ENST00000695412	294	294	965.128	3.28275	3.28275
ENST00000695414	1254	1248	4124.1	3.28876	3.30457
ENST00000695597	894	894	3515.41	3.93223	3.93223
ENST00000695426	1389	1383	4619.35	3.32567	3.34009
ENST00000695428	1338	1332	4595.64	3.43471	3.45018
ENST00000695595	654	654	2937.58	4.49171	4.49171
ENST00000411813	537	537	2332.23	4.34307	4.34307
ENST00000419156	552	552	2423.49	4.39038	4.39038
ENST00000695430	1164	1158	3652.12	3.13756	3.15382
ENST00000695591	1329	1323	4534.31	3.41182	3.42729
ENST00000695431	642	636	1478.96	2.30368	2.32542
ENST00000441081	1338	1332	4589.34	3.43	3.44545
ENST00000493751	201	201	696.928	3.4673	3.4673
ENST00000493938	237	237	684.913	2.88993	2.88993
ENST00000413243	168	168	714.423	4.25252	4.25252
ENST00000273153	1809	1809	4554.3	2.51758	2.51758
ENST00000514182	1809	1809	4554.3	2.51758	2.51758
ENST00000396251	3387	3372	8461.45	2.49821	2.50933
ENST00000340369	5553	5535	10828.3	1.95	1.95634
ENST00000421646	1743	1740	1644.29	0.943366	0.944993
ENST00000423701	696	696	2782.03	3.99717	3.99717
ENST00000264454	921	921	4032	4.37785	4.37785
ENST00000273156	762	762	3120.55	4.09521	4.09521
ENST00000417572	762	762	3120.55	4.09521	4.09521
ENST00000449617	441	441	1371.46	3.10988	3.10988
ENST00000383750	228	228	829.699	3.63903	3.63903
ENST00000445388	228	228	829.699	3.63903	3.63903
ENST00000454141	195	195	833.207	4.27286	4.27286
ENST00000437102	1527	1527	3161	2.07007	2.07007
ENST00000316161	1542	1542	3590.12	2.32822	2.32822
ENST00000296135	921	921	3918.18	4.25426	4.25426
ENST00000684620	891	891	3845	4.31537	4.31537
ENST00000699187	801	801	3352.06	4.18484	4.18484
ENST00000438446	804	804	3131.91	3.89541	3.89541
ENST00000653454	639	639	2726	4.26603	4.26603
ENST00000395869	639	639	2726	4.26603	4.26603
ENST00000292327	639	639	2726	4.26603	4.26603
ENST00000425441	540	540	2231.99	4.13332	4.13332
ENST00000638947	7593	7592	35907	4.72897	4.72959
ENST00000409792	7875	7874	37075	4.70793	4.70853
ENST00000452770	2412	2412	10178	4.21972	4.21972
ENST00000443784	1017	1017	4771.86	4.69209	4.69209
ENST00000425853	315	315	1081.09	3.43203	3.43203
ENST00000265565	3846	3846	18258	4.74727	4.74727
ENST00000320017	504	504	2901.39	5.75672	5.75672
ENST00000441517	372	372	2061.45	5.54154	5.54154
ENST00000648151	3846	3846	18258	4.74727	4.74727
ENST00000416208	264	264	1443.16	5.4665	5.4665
ENST00000446787	588	588	1868.67	3.17801	3.17801
ENST00000439305	807	807	2709.97	3.35808	3.35808
ENST00000445044	432	432	1124.77	2.60363	2.60363
ENST00000456150	1488	1488	5670.83	3.81104	3.81104
ENST00000254480	3342	3342	17131.1	5.12599	5.12599
ENST00000454240	426	426	1855.78	4.3563	4.3563
ENST00000395734	3456	3454	8092.95	2.34171	2.34307
ENST00000426837	6942	6940	11872	1.71017	1.71066
ENST00000360240	3759	3757	8923.27	2.37384	2.3751
ENST00000439356	348	348	1425.16	4.0953	4.0953
ENST00000351231	1530	1507	6709.79	4.38548	4.45242
ENST00000302506	1650	1627	7310.96	4.43088	4.49352
ENST00000643011	357	357	1210.22	3.38998	3.38998
ENST00000421967	597	597	2298.73	3.85048	3.85048
ENST00000643457	657	657	2245.16	3.4173	3.4173
ENST00000642710	366	366	1231.63	3.36511	3.36511
ENST00000444069	345	345	1230.39	3.56635	3.56635
ENST00000415644	405	405	1315.81	3.24891	3.24891
ENST00000415053	693	693	2326.11	3.35658	3.35658
ENST00000447314	486	486	1890.55	3.89002	3.89002
ENST00000418431	273	273	848.173	3.10686	3.10686
ENST00000435684	588	588	2006.86	3.41303	3.41303
ENST00000454531	381	381	855.383	2.2451	2.2451
ENST00000296440	6414	6412	23236.8	3.62283	3.62396
ENST00000358536	6414	6412	23236.8	3.62283	3.62396
ENST00000447018	1215	1215	3977.64	3.27378	3.27378
ENST00000412398	1083	1083	3947.75	3.64519	3.64519
ENST00000395694	1272	1272	4218.35	3.31632	3.31632
ENST00000619810	636	636	2002.19	3.14809	3.14809
ENST00000426002	483	483	1802.03	3.73091	3.73091
ENST00000296444	777	777	2103.98	2.70782	2.70782
ENST00000424965	426	426	380.356	0.892854	0.892854
ENST00000415268	240	240	76.449	0.318537	0.318537
ENST00000441507	180	180	85.675	0.475972	0.475972
ENST00000395550	2289	2289	7676.89	3.35382	3.35382
ENST00000420764	2286	2286	7663.78	3.35249	3.35249
ENST00000307364	372	372	930.619	2.50166	2.50166
ENST00000383733	2232	2232	7644.83	3.4251	3.4251
ENST00000337000	1965	1965	6439.76	3.27723	3.27723
ENST00000455886	2181	2181	7201.6	3.30197	3.30197
ENST00000416649	2160	2160	10323.6	4.77943	4.77943
ENST00000328631	1335	1335	7246.54	5.42812	5.42812
ENST00000340879	348	348	1705.05	4.89956	4.89956
ENST00000432678	318	318	1391.74	4.37655	4.37655
ENST00000433104	447	447	1719.7	3.84719	3.84719
